"age","edu","parity","cum.percent"
18,2,"2",0.462370473075085
19,2,"2",0.447638327238186
20,2,"2",0.256188084653582
21,2,"2",0.547262438764819
22,2,"2",0.350106185606813
23,2,"2",0.374138347189371
24,2,"2",0.341805496327331
25,2,"2",0.407321937797294
26,2,"2",0.248846650433988
27,2,"2",0.407322149999451
28,2,"2",0.571547514818444
29,2,"2",0.664601892017525
30,2,"2",0.512992788746192
31,2,"2",0.531958181754463
32,2,"2",0.476759498408832
33,2,"2",0.479252734705386
34,2,"2",0.515684909835908
35,2,"2",0.486369156635426
36,2,"2",0.531141239548062
37,2,"2",0.615062991240715
38,2,"2",0.677762672927558
39,2,"2",0.517626825132385
40,2,"2",0.510257056699874
41,2,"2",0.451400753573943
42,2,"2",0.491806621965638
43,2,"2",0.409234042760939
44,2,"2",0.562791883765928
45,2,"2",0.507047976922988
46,2,"2",0.596570339234635
47,2,"2",0.552615292179904
48,2,"2",0.577959043701819
49,2,"2",0.627872711088373
15,2,"3",NA
16,2,"3",NA
17,2,"3",NA
18,2,"3",0
19,2,"3",0.387580521177782
20,2,"3",0.20795498727239
21,2,"3",0.39155158306906
22,2,"3",0.257690689393443
23,2,"3",0.35442543452261
24,2,"3",0.254516609195104
25,2,"3",0.24851337804965
26,2,"3",0.321982626831088
27,2,"3",0.317202429635615
28,2,"3",0.312361072978062
29,2,"3",0.415355750078063
30,2,"3",0.296019336601478
31,2,"3",0.593509419579634
32,2,"3",0.418945165129089
33,2,"3",0.47032118070307
34,2,"3",0.428088929653685
35,2,"3",0.40659309445959
36,2,"3",0.355295894517742
37,2,"3",0.327086418961189
38,2,"3",0.327340769462008
39,2,"3",0.495845727243909
40,2,"3",0.418736817932301
41,2,"3",0.275553671701211
42,2,"3",0.4483296848145
43,2,"3",0.528662898087985
44,2,"3",0.416524852516368
45,2,"3",0.264914987162916
46,2,"3",0.364474065887162
47,2,"3",0.608565188322838
48,2,"3",0.454509852308276
49,2,"3",0.775717120249142
15,2,"4",NA
16,2,"4",NA
17,2,"4",NA
18,2,"4",NA
19,2,"4",0
20,2,"4",0.2627288653441
21,2,"4",0.554214513191921
22,2,"4",0.375867402148381
23,2,"4",0.124378344066985
24,2,"4",0.275378338533537
25,2,"4",0.248160265856901
26,2,"4",0.28768700327177
27,2,"4",0.274170558009698
28,2,"4",0.284884698495654
29,2,"4",0.212209631679014
30,2,"4",0.286874474393376
31,2,"4",0.258276890153153
32,2,"4",0.344998641344713
33,2,"4",0.323085180973625
34,2,"4",0.236949625116105
35,2,"4",0.256085108025696
36,2,"4",0.34892781606358
37,2,"4",0.270962503798543
38,2,"4",0.481098837574266
39,2,"4",0.293108612801083
40,2,"4",0.354272669043823
41,2,"4",0.556939654835551
42,2,"4",0.385387130917037
43,2,"4",0.412096185778212
44,2,"4",0.387041293668238
45,2,"4",0.439101269152708
46,2,"4",0.594305099520758
47,2,"4",0.16115903654944
48,2,"4",0.506277942319019
49,2,"4",0.493373175258563
15,2,"5",NA
16,2,"5",NA
17,2,"5",NA
18,2,"5",NA
19,2,"5",NA
20,2,"5",NA
21,2,"5",NA
22,2,"5",0
23,2,"5",0
24,2,"5",0
25,2,"5",0.08885752133734
26,2,"5",0.30505182140427
27,2,"5",0.190745449964152
28,2,"5",0.275455738937483
29,2,"5",0.265200883921412
30,2,"5",0.19839871252713
31,2,"5",0.172310531011185
32,2,"5",0.325851119770767
33,2,"5",0.149362965893141
34,2,"5",0.159691374752621
35,2,"5",0.240872596786031
36,2,"5",0.330968396143635
37,2,"5",0.105775844307933
38,2,"5",0.255691220463406
39,2,"5",0.365499957235526
40,2,"5",0.203792378310734
41,2,"5",0.305130779688923
42,2,"5",0.283692315553273
43,2,"5",0.233651460431821
44,2,"5",0.299898452087996
45,2,"5",0.0824155442625206
46,2,"5",0.204233204703079
47,2,"5",0.411840250733896
48,2,"5",0.160876696254378
49,2,"5",0.501188104522333
15,2,"6",NA
16,2,"6",NA
17,2,"6",NA
18,2,"6",NA
19,2,"6",NA
20,2,"6",NA
21,2,"6",NA
22,2,"6",NA
23,2,"6",NA
24,2,"6",0
25,2,"6",0
26,2,"6",0
27,2,"6",0
28,2,"6",0.101159252964512
29,2,"6",0.0644374249520861
30,2,"6",0.232858758903162
31,2,"6",0.256839572599659
32,2,"6",0.215940878607353
33,2,"6",0.131723011234416
34,2,"6",0.123770465419453
35,2,"6",0.248395837558683
36,2,"6",0.159527842592145
37,2,"6",0.187206784693944
38,2,"6",0.163542917808554
39,2,"6",0.137344554329326
40,2,"6",0.210739346908428
41,2,"6",0.224955592408654
42,2,"6",0.184343974239744
43,2,"6",0.209822495582532
44,2,"6",0.235054141855478
45,2,"6",0.177023201588974
46,2,"6",0.225674354413141
47,2,"6",0.274678139052653
48,2,"6",0.120945019781544
49,2,"6",0.197958527284831
10,2,"1",0.464052977496939
11,2,"1",0
12,2,"1",0.214584829377163
13,2,"1",0.347015590021914
14,2,"1",0.359321932510298
10,2,"2",NA
11,2,"2",1
12,2,"2",0
13,2,"2",0.229781616007341
14,2,"2",0.24814428560517
10,2,"3",NA
11,2,"3",NA
12,2,"3",NA
13,2,"3",0
14,2,"3",0.69576487333923
10,2,"4",NA
11,2,"4",NA
12,2,"4",NA
13,2,"4",NA
14,2,"4",0
6,2,"0",0.000645592447796179
7,2,"0",0.0025819796188206
8,2,"0",0.00461042426454517
9,2,"0",0.0182434918033419
10,2,"0",0.0896901177052551
11,2,"0",0.198953247043159
12,2,"0",0.356400776916828
13,2,"0",0.476440465090583
14,2,"0",0.62327837063258
15,1,"0",0.771846121181888
16,1,"0",0.808843887905224
17,1,"0",0.742987064834529
18,1,"0",0.765850489837837
19,1,"0",0.767672990898071
20,1,"0",0.740055540477314
21,1,"0",0.801069685641805
22,1,"0",0.785057314268056
23,1,"0",0.60123688425965
24,1,"0",0.682029999829859
25,1,"0",0.761476052971418
26,1,"0",0.582301085445234
27,1,"0",0.678165091797837
28,1,"0",0.478117565860856
29,1,"0",0.806858375751261
30,1,"0",0.606256722484258
31,1,"0",0.528437838214547
32,1,"0",0.59559458569458
33,1,"0",0.653913534318885
34,1,"0",0.690156673675948
35,1,"0",0.769263738972568
36,1,"0",0.595863479416704
37,1,"0",0.848231692715187
38,1,"0",0.483610756540015
39,1,"0",0.441255462531812
40,1,"0",0.54405996512267
41,1,"0",0.605620295516469
42,1,"0",0.792065819029159
43,1,"0",0.691560132009944
44,1,"0",0.706751436486942
45,1,"0",0.272334732315667
46,1,"0",0.763443360949191
47,1,"0",0.400549729497695
48,1,"0",0.346403341677069
49,1,"0",0.640011291103096
15,1,"1",0.703190125865691
16,1,"1",0.642427769038355
17,1,"1",0.581160186497301
18,1,"1",0.567883415904457
19,1,"1",0.506725467826744
20,1,"1",0.513723037968833
21,1,"1",0.61594090149029
22,1,"1",0.575783084578365
23,1,"1",0.586343481977389
24,1,"1",0.729959053565721
25,1,"1",0.594019650623926
26,1,"1",0.74055321560218
27,1,"1",0.617728790120656
28,1,"1",0.59592653077937
29,1,"1",0.744429235994141
30,1,"1",0.610663972882204
31,1,"1",0.698751477575925
32,1,"1",0.75765644415305
33,1,"1",0.543389022478758
34,1,"1",0.55925204998004
35,1,"1",0.345851859021963
36,1,"1",0.541386544741121
37,1,"1",0.746512910881779
38,1,"1",0.658225179772399
39,1,"1",0.562189041925466
40,1,"1",0.594768333800962
41,1,"1",0.705053704731166
42,1,"1",0.628262304576743
43,1,"1",0.582275977663809
44,1,"1",0.534705296807601
45,1,"1",0.766031404973388
46,1,"1",0.498408826258235
47,1,"1",0.327350250227616
48,1,"1",0.395547178740836
49,1,"1",0.48790542266084
15,1,"2",1
16,1,"2",0
17,1,"2",0.450617031153619
18,1,"2",0.489630384603125
19,1,"2",0.447638327238186
20,1,"2",0.256188084653582
21,1,"2",0.553829647681396
22,1,"2",0.350106185606813
23,1,"2",0.38270286274772
24,1,"2",0.341805496327331
25,1,"2",0.421259727123639
26,1,"2",0.266898719886544
27,1,"2",0.420424038571313
28,1,"2",0.573669401064065
29,1,"2",0.664601892017525
30,1,"2",0.512992788746192
31,1,"2",0.578309745676454
32,1,"2",0.476759498408832
33,1,"2",0.479252734705386
34,1,"2",0.515684909835908
35,1,"2",0.495606404229219
36,1,"2",0.531141239548062
37,1,"2",0.630244915326549
38,1,"2",0.698016208129307
39,1,"2",0.517626825132385
40,1,"2",0.545958609936996
41,1,"2",0.451400753573943
42,1,"2",0.491806621965638
43,1,"2",0.409234042760939
44,1,"2",0.562791883765928
45,1,"2",0.507047976922988
46,1,"2",0.596570339234635
47,1,"2",0.552615292179904
48,1,"2",0.577959043701819
49,1,"2",0.627872711088373
15,1,"3",NA
16,1,"3",NA
17,1,"3",NA
18,1,"3",0
19,1,"3",0.387580521177782
20,1,"3",0.20795498727239
21,1,"3",0.426660990245974
22,1,"3",0.328155055303745
23,1,"3",0.373503222282174
24,1,"3",0.254516609195104
25,1,"3",0.24851337804965
26,1,"3",0.321982626831088
27,1,"3",0.325827874707892
28,1,"3",0.312361072978062
29,1,"3",0.431430099734154
30,1,"3",0.296019336601478
31,1,"3",0.593509419579634
32,1,"3",0.421964999837253
33,1,"3",0.492292819623
34,1,"3",0.442447292319956
35,1,"3",0.435836475371403
36,1,"3",0.355295894517742
37,1,"3",0.342305460059144
38,1,"3",0.345247198790746
39,1,"3",0.495845727243909
40,1,"3",0.418736817932301
41,1,"3",0.437278783518848
42,1,"3",0.4483296848145
43,1,"3",0.528662898087985
44,1,"3",0.416524852516368
45,1,"3",0.264914987162916
46,1,"3",0.407841420198629
47,1,"3",0.608565188322838
48,1,"3",0.503823105214554
49,1,"3",0.775717120249142
15,1,"4",NA
16,1,"4",NA
17,1,"4",NA
18,1,"4",NA
19,1,"4",0
20,1,"4",0.2627288653441
21,1,"4",0.554214513191921
22,1,"4",0.375867402148381
23,1,"4",0.172243436420349
24,1,"4",0.275378338533537
25,1,"4",0.269490843457196
26,1,"4",0.28768700327177
27,1,"4",0.295230747821425
28,1,"4",0.284884698495654
29,1,"4",0.238422935565579
30,1,"4",0.307389291103746
31,1,"4",0.258276890153153
32,1,"4",0.352665635967659
33,1,"4",0.323085180973625
34,1,"4",0.264328825378108
35,1,"4",0.256085108025696
36,1,"4",0.360894209176063
37,1,"4",0.270962503798543
38,1,"4",0.497611695277503
39,1,"4",0.293108612801083
40,1,"4",0.354272669043823
41,1,"4",0.556939654835551
42,1,"4",0.385387130917037
43,1,"4",0.412096185778212
44,1,"4",0.409921401265721
45,1,"4",0.439101269152708
46,1,"4",0.594305099520758
47,1,"4",0.16115903654944
48,1,"4",0.506277942319019
49,1,"4",0.493373175258563
15,1,"5",NA
16,1,"5",NA
17,1,"5",NA
18,1,"5",NA
19,1,"5",NA
20,1,"5",NA
21,1,"5",NA
22,1,"5",0
23,1,"5",1
24,1,"5",0
25,1,"5",0.08885752133734
26,1,"5",0.30505182140427
27,1,"5",0.434924630304935
28,1,"5",0.275455738937483
29,1,"5",0.265200883921412
30,1,"5",0.227318688322861
31,1,"5",0.172310531011185
32,1,"5",0.325851119770767
33,1,"5",0.149362965893141
34,1,"5",0.159691374752621
35,1,"5",0.252156375169427
36,1,"5",0.330968396143635
37,1,"5",0.136556741628309
38,1,"5",0.274333715768835
39,1,"5",0.386149406800829
40,1,"5",0.221417494168587
41,1,"5",0.312257578806726
42,1,"5",0.304018536409082
43,1,"5",0.233651460431821
44,1,"5",0.314506592599288
45,1,"5",0.107306479740216
46,1,"5",0.233125408842497
47,1,"5",0.411840250733896
48,1,"5",0.160876696254378
49,1,"5",0.501188104522333
15,1,"6",NA
16,1,"6",NA
17,1,"6",NA
18,1,"6",NA
19,1,"6",NA
20,1,"6",NA
21,1,"6",NA
22,1,"6",NA
23,1,"6",NA
24,1,"6",0
25,1,"6",0
26,1,"6",0
27,1,"6",0
28,1,"6",0.101159252964512
29,1,"6",0.0644374249520861
30,1,"6",0.232858758903162
31,1,"6",0.256839572599659
32,1,"6",0.215940878607353
33,1,"6",0.131723011234416
34,1,"6",0.123770465419453
35,1,"6",0.259428489016292
36,1,"6",0.159527842592145
37,1,"6",0.187206784693944
38,1,"6",0.163542917808554
39,1,"6",0.137344554329326
40,1,"6",0.222248211896544
41,1,"6",0.2334241635652
42,1,"6",0.205072325903638
43,1,"6",0.209822495582532
44,1,"6",0.235054141855478
45,1,"6",0.177023201588974
46,1,"6",0.225674354413141
47,1,"6",0.274678139052653
48,1,"6",0.120945019781544
49,1,"6",0.197958527284831
10,1,"1",0.464052977496939
11,1,"1",0
12,1,"1",0.226543796270244
13,1,"1",0.353487439418662
14,1,"1",0.36161159135002
10,1,"2",NA
11,1,"2",1
12,1,"2",0
13,1,"2",0.229781616007341
14,1,"2",0.24814428560517
10,1,"3",NA
11,1,"3",NA
12,1,"3",NA
13,1,"3",0
14,1,"3",0.69576487333923
10,1,"4",NA
11,1,"4",NA
12,1,"4",NA
13,1,"4",NA
14,1,"4",0
6,1,"0",0.52180283179475
7,1,"0",0.70408979994788
8,1,"0",0.768178978421766
9,1,"0",0.816068998622215
10,1,"0",0.810326635578899
11,1,"0",0.813135168060885
12,1,"0",0.842960001470216
13,1,"0",0.798986893510088
14,1,"0",0.795308681761842
15,0,"0",1
16,0,"0",1
17,0,"0",1
18,0,"0",1
19,0,"0",1
20,0,"0",1
21,0,"0",1
22,0,"0",1
23,0,"0",1
24,0,"0",1
25,0,"0",1
26,0,"0",1
27,0,"0",1
28,0,"0",1
29,0,"0",1
30,0,"0",1
31,0,"0",1
32,0,"0",1
33,0,"0",1
34,0,"0",1
35,0,"0",1
36,0,"0",1
37,0,"0",1
38,0,"0",1
39,0,"0",1
40,0,"0",1
41,0,"0",1
42,0,"0",1
43,0,"0",1
44,0,"0",1
45,0,"0",1
46,0,"0",1
47,0,"0",1
48,0,"0",1
49,0,"0",1
15,0,"1",1
16,0,"1",1
17,0,"1",1
18,0,"1",1
19,0,"1",1
20,0,"1",1
21,0,"1",1
22,0,"1",1
23,0,"1",1
24,0,"1",1
25,0,"1",1
26,0,"1",1
27,0,"1",1
28,0,"1",1
29,0,"1",1
30,0,"1",1
31,0,"1",1
32,0,"1",1
33,0,"1",1
34,0,"1",1
35,0,"1",1
36,0,"1",1
37,0,"1",1
38,0,"1",1
39,0,"1",1
40,0,"1",1
41,0,"1",1
42,0,"1",1
43,0,"1",1
44,0,"1",1
45,0,"1",1
46,0,"1",1
47,0,"1",1
48,0,"1",1
49,0,"1",1
15,0,"2",1
16,0,"2",1
17,0,"2",1
18,0,"2",1
19,0,"2",1
20,0,"2",1
21,0,"2",1
22,0,"2",1
23,0,"2",1
24,0,"2",1
25,0,"2",1
26,0,"2",1
27,0,"2",1
28,0,"2",1
29,0,"2",1
30,0,"2",1
31,0,"2",1
32,0,"2",1
33,0,"2",1
34,0,"2",1
35,0,"2",1
36,0,"2",1
37,0,"2",1
38,0,"2",1
39,0,"2",1
40,0,"2",1
41,0,"2",1
42,0,"2",1
43,0,"2",1
44,0,"2",1
45,0,"2",1
46,0,"2",1
47,0,"2",1
48,0,"2",1
49,0,"2",1
15,0,"3",NA
16,0,"3",NA
17,0,"3",NA
18,0,"3",1
19,0,"3",1
20,0,"3",1
21,0,"3",1
22,0,"3",1
23,0,"3",1
24,0,"3",1
25,0,"3",1
26,0,"3",1
27,0,"3",1
28,0,"3",1
29,0,"3",1
30,0,"3",1
31,0,"3",1
32,0,"3",1
33,0,"3",1
34,0,"3",1
35,0,"3",1
36,0,"3",1
37,0,"3",1
38,0,"3",1
39,0,"3",1
40,0,"3",1
41,0,"3",1
42,0,"3",1
43,0,"3",1
44,0,"3",1
45,0,"3",1
46,0,"3",1
47,0,"3",1
48,0,"3",1
49,0,"3",1
15,0,"4",NA
16,0,"4",NA
17,0,"4",NA
18,0,"4",NA
19,0,"4",1
20,0,"4",1
21,0,"4",1
22,0,"4",1
23,0,"4",1
24,0,"4",1
25,0,"4",1
26,0,"4",1
27,0,"4",1
28,0,"4",1
29,0,"4",1
30,0,"4",1
31,0,"4",1
32,0,"4",1
33,0,"4",1
34,0,"4",1
35,0,"4",1
36,0,"4",1
37,0,"4",1
38,0,"4",1
39,0,"4",1
40,0,"4",1
41,0,"4",1
42,0,"4",1
43,0,"4",1
44,0,"4",1
45,0,"4",1
46,0,"4",1
47,0,"4",1
48,0,"4",1
49,0,"4",1
15,0,"5",NA
16,0,"5",NA
17,0,"5",NA
18,0,"5",NA
19,0,"5",NA
20,0,"5",NA
21,0,"5",NA
22,0,"5",1
23,0,"5",1
24,0,"5",1
25,0,"5",1
26,0,"5",1
27,0,"5",1
28,0,"5",1
29,0,"5",1
30,0,"5",1
31,0,"5",1
32,0,"5",1
33,0,"5",1
34,0,"5",1
35,0,"5",1
36,0,"5",1
37,0,"5",1
38,0,"5",1
39,0,"5",1
40,0,"5",1
41,0,"5",1
42,0,"5",1
43,0,"5",1
44,0,"5",1
45,0,"5",1
46,0,"5",1
47,0,"5",1
48,0,"5",1
49,0,"5",1
15,0,"6",NA
16,0,"6",NA
17,0,"6",NA
18,0,"6",NA
19,0,"6",NA
20,0,"6",NA
21,0,"6",NA
22,0,"6",NA
23,0,"6",NA
24,0,"6",1
25,0,"6",1
26,0,"6",1
27,0,"6",1
28,0,"6",1
29,0,"6",1
30,0,"6",1
31,0,"6",1
32,0,"6",1
33,0,"6",1
34,0,"6",1
35,0,"6",1
36,0,"6",1
37,0,"6",1
38,0,"6",1
39,0,"6",1
40,0,"6",1
41,0,"6",1
42,0,"6",1
43,0,"6",1
44,0,"6",1
45,0,"6",1
46,0,"6",1
47,0,"6",1
48,0,"6",1
49,0,"6",1
10,0,"1",1
11,0,"1",1
12,0,"1",1
13,0,"1",1
14,0,"1",1
10,0,"2",NA
11,0,"2",1
12,0,"2",1
13,0,"2",1
14,0,"2",1
10,0,"3",NA
11,0,"3",NA
12,0,"3",NA
13,0,"3",1
14,0,"3",1
10,0,"4",NA
11,0,"4",NA
12,0,"4",NA
13,0,"4",NA
14,0,"4",1
6,0,"0",1
7,0,"0",1
8,0,"0",1
9,0,"0",1
10,0,"0",1
11,0,"0",1
12,0,"0",1
13,0,"0",1
14,0,"0",1
